Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0012036	144.057827411442	-0.539748946866833	0.393405310296338	-1.37199202130815	0.170065921630377	0.336179579221006
FBGN0031450	876.59061721929	0.263416097511535	0.133377701227248	1.97496354403896	0.0482722852835162	0.135423502183901
FBGN0053834	17.8532222396013	1.29930762969444	1.33347080246324	0.974380261865734	0.329867766159382	0.526761931906134
FBGN0032896	1.38351801645505	0.753001423459541	2.62982044501651	0.286331876720509	0.774623945603365	NA
FBGN0032068	4.18129971722184	1.11492062521588	2.03336942072591	0.548311887575183	0.58347776627047	NA
FBGN0031936	4.34483509779671	0.259748463649205	1.97638198064824	0.131426245630922	0.895438127720448	NA
FBGN0024734	530.149254846314	0.556853646469055	0.222950049995929	2.49766100738359	0.0125015679136498	0.0486007023187868
FBGN0032981	2.63789436497482	-0.534692835762589	1.95555918779351	-0.273421964980714	0.784528870222848	NA
FBGN0004507	1937.06795029664	0.120089936677538	0.161242330492557	0.744779217161475	0.456405200726961	0.644987977634744
FBGN0263026	0.234841839545077	0.504747734524935	5.31131861088808	0.0950324715015615	0.924289035100455	NA
FBGN0020880	3.32420376914185	0.809228685217959	1.91557362161324	0.422447185577994	0.672698642806614	NA
FBGN0053860	0.185887921077915	1.98015678892165	4.55791339456361	0.434443706473988	0.663966265181215	NA
FBGN0015400	8.17080448706369	-1.60648970799349	1.71121441005283	-0.938800946600198	0.34783295282713	0.544791610864798
FBGN0032318	0.768926345796399	0.0982496324096042	2.71511372961767	0.0361861940948748	0.971133894296925	NA
FBGN0262877	0.215391803690932	1.1370759899943	5.33725105237175	0.213045250979717	0.831291667599972	NA
FBGN0032682	566.808510933473	0.587122191249086	0.189116621339574	3.10455097542621	0.00190568086559921	0.0106994861008494
FBGN0031244	72.2032406106286	0.334814821974144	0.451061667651637	0.742281701119253	0.457916676360111	0.646000308484119
FBGN0032211	2.60125353221025	0.231270878175465	2.24934558422469	0.102816961429775	0.918108243334723	NA
FBGN0019890	1328.03715959513	-0.157200634907937	0.110885742598022	-1.41768122054982	0.156283855271787	0.316512017367099
FBGN0016930	1152.70352133446	0.667794140431234	0.145729417923486	4.58242508579738	4.5961438738441e-06	5.81767854031516e-05
FBGN0051789	31.1230897098687	-4.22303144605897	1.50857003622385	-2.79936054982889	0.00512039280179616	0.0242236157797988
FBGN0032669	4.26910308323257	1.72869498936714	1.86370704781204	0.927557252840031	0.35363728037136	NA
FBGN0031566	266.511692277994	0.6277881632727	0.239767728901888	2.61831801196894	0.00883644117887683	0.0369739270213813
FBGN0031997	135.76605461863	0.93054287655338	0.326580715396104	2.8493503525606	0.00438086093156129	0.0214775810281616
FBGN0028887	6.60664935299306	-0.0498400592700923	1.91550855318648	-0.0260192308654444	0.979241999630591	NA
FBGN0016054	121.080715143159	-1.32734134206086	0.466348346012961	-2.84624434375922	0.0044238235532504	0.0216134653325376
FBGN0032117	42.191985134339	-0.00447123729141902	0.695355233507865	-0.00643014832701112	0.994869519281063	0.997214250648683
FBGN0031494	176.17250432355	-0.213296804366009	0.261075086666041	-0.816994095797625	0.413931802154577	0.607707869964929
FBGN0261531	0.557214483564104	0.380296162572346	3.77687015626593	0.100690822516476	0.919795896917582	NA
FBGN0032313	1.71717891987617	0.25712355863412	2.20016377221912	0.116865645130945	0.90696652277117	NA
FBGN0015803	482.692071729719	-0.108746592365081	0.205287362876632	-0.529728624505899	0.596300098567444	0.760553102176441
FBGN0086130	217.579378520389	-0.305848011054688	0.250311881082495	-1.22186773449195	0.2217576487804	0.402619116441
FBGN0031288	0.680294632232906	-2.415422046623	3.73854516802413	-0.646086094473903	0.518223600356839	NA
FBGN0010612	1257.11293511352	-0.299223339255765	0.143681106426952	-2.08255174738574	0.0372921013930624	0.110640604970139
FBGN0051792	5.13431648970298	-0.699090925078813	1.82449772047676	-0.383168976991725	0.701594478675727	NA
FBGN0262872	1147.67526254523	-0.0762794111443797	0.19158391166271	-0.398151444358607	0.690518555193309	0.826097163217199
FBGN0000052	1188.54506654781	-0.16379926884275	0.136953422930376	-1.19602172284531	0.231688082108429	0.414020761851743
FBGN0041250	2.97108266811383	1.21132730601899	2.03245203420635	0.59599305943375	0.551179863340566	NA
FBGN0032178	1.17567962875435	-1.25511178410833	2.63306614799301	-0.476673092723099	0.63359492605123	NA
FBGN0053116	277.504594041824	0.350417385479891	0.261614528036712	1.33944161323761	0.180426950034935	0.348877389633361
FBGN0259960	0.749384896305627	0.242601786105771	2.76589553247333	0.0877118398932552	0.930105709021409	NA
FBGN0263234	5.8476335904713	-1.67896559556676	1.89196734695379	-0.887417850138916	0.374853976688115	NA
FBGN0001301	1117.7885161926	0.679814406729002	0.164304753234558	4.13752124236184	3.51077955480091e-05	0.000354711504819562
FBGN0265607	1.45799069216921	-1.08094057265885	2.12054825907175	-0.509745801839011	0.610229560440014	NA
FBGN0067779	748.790871691411	-0.0517871636937345	0.177222265260166	-0.292215899721797	0.770121555696779	0.876928239994217
FBGN0032522	1.75741332204316	-0.894629403791023	2.18344867328444	-0.409732280285426	0.682002347684998	NA
FBGN0032465	492.552045156417	0.171604665907636	0.180863019338358	0.948810135623129	0.342717185951275	0.539494626914015
FBGN0263256	181.3521476035	-0.382233619027052	0.287025319921386	-1.33170696972568	0.182956498089656	0.352573104092718
FBGN0031419	37.9997127507349	0.0121123098597252	0.716275562849808	0.0169101257783172	0.986508314719838	0.992811514289292
FBGN0000588	172.906093508117	-0.0285712888737102	0.347584697923097	-0.0821995014292359	0.934488069907194	0.968887801393295
FBGN0032017	143.035750058726	-0.0196472309376551	0.336590827966201	-0.0583712606085273	0.953452906439935	0.97605854160285
FBGN0051716	2008.85763436484	-0.324823591262718	0.108342631633029	-2.99811428213171	0.00271655785212453	0.0144238708428035
FBGN0032048	0.817562009015337	-0.713891238231307	2.79422952653198	-0.255487686839149	0.79834645260946	NA
FBGN0028534	11.0917198102097	-1.47070600918217	1.76777148341953	-0.831954821636373	0.405434445917091	0.599760938603614
FBGN0051730	0.97621196007671	-0.56918106175939	2.65041581743299	-0.214751609168504	0.829960982865523	NA
FBGN0031409	1.23443782246153	-0.538172022899184	2.41275766250993	-0.223052663457025	0.82349451929298	NA
FBGN0262814	0.0373289713740653	0.246205200072356	6.19422748722217	0.0397475230898837	0.96829441364365	NA
FBGN0031428	66.6817750832052	-0.783468419935717	0.519851177482792	-1.50710136645146	0.13178467660654	0.28013918917666
FBGN0028903	2.18625046689892	0.339047757543831	2.07522519590726	0.163378778463416	0.870220210707911	NA
FBGN0011207	306.12972440818	0.263328224524726	0.248381219016603	1.06017767996832	0.289063773345718	0.482207581109762
FBGN0051637	214.113927149323	0.0501153597949061	0.302980627930358	0.165407802265251	0.868623012945775	0.935814702738794
FBGN0031283	1.53361111901888	1.98676791352977	2.78868551490246	0.71243885440387	0.47619306255135	NA
FBGN0032614	10.6893309841036	-1.59445897743801	1.33162684123946	-1.19737671850615	0.231159753899184	0.413337159274008
FBGN0267327	0.29701484111449	0.55918851492677	3.94361709168885	0.141795844253048	0.887241266707891	NA
FBGN0262743	3946.55285355743	-0.288157423608645	0.0779412559238544	-3.69711034538837	0.000218067570692894	0.00174167394959038
FBGN0032889	1000.5046286396	0.612368545379789	0.176764889169586	3.46431097406618	0.000531591593938225	0.0037154626935403
FBGN0003141	294.134154202115	0.92875168013179	0.248881524559154	3.73170198863453	0.000190190420471079	0.00153633401379582
FBGN0054003	2.71927554625566	1.47946070734098	2.23067972707665	0.663233134449039	0.507181253409513	NA
FBGN0041781	571.313867826737	-0.371125240766495	0.199725001712686	-1.85818118705227	0.0631432886653632	0.165975529477002
FBGN0031530	116.690007935476	-0.408556894003288	0.346621543347507	-1.17868292333373	0.238524457978331	0.422157519676173
FBGN0032376	1.93467803815819	-0.846177161841846	2.29780495917832	-0.368254563322221	0.712683428775433	NA
FBGN0000320	271.393764470868	-0.0841946743700543	0.294052399502689	-0.286325411771668	0.774628896712901	0.879235841398443
FBGN0032563	2.30370687954891	0.266619623114032	2.36311512662175	0.112825490434393	0.910168908929649	NA
FBGN0032205	43.7829166752056	0.400290952447044	0.636645564694265	0.62875008426278	0.529512683393209	0.703535595898569
FBGN0025724	3188.40200577782	-0.274456043082462	0.0857936638410005	-3.19902462250715	0.0013789339126083	0.00813963349107996
FBGN0264743	242.051410444489	-0.132622063090126	0.325971810925496	-0.406851324700704	0.684117187983257	0.821442800816712
FBGN0032364	3.11690800238262	-0.171615289771135	2.00602367826063	-0.0855499821018754	0.931824161110362	NA
FBGN0028950	1.03554261846958	1.03866059171719	2.47276027481163	0.420040956779087	0.674455533988663	NA
FBGN0032877	91.3857435171321	-0.453719927575062	0.475761409681052	-0.953671143439804	0.340250131368079	0.537050958882331
FBGN0031220	22.2944873024437	-0.188677409463122	1.27631097215951	-0.147830280847529	0.882476711227784	0.942298130266574
FBGN0032471	5.8256632167724	-0.441537724370583	1.87308531402162	-0.235727503208371	0.813644126743556	NA
FBGN0032588	1.0879584286113	-0.0136391642059827	2.43055129142485	-0.00561155168957044	0.995522653043002	NA
FBGN0051870	0.44017533950628	1.07054310961141	4.64707582077926	0.230369193638828	0.817804897338092	NA
FBGN0264990	0.259353601901921	-2.00143535970824	6.04215290182483	-0.331245400808008	0.740459129172363	NA
FBGN0005664	2.60182437164126	-0.0511645505968369	2.00785531241752	-0.025482190016587	0.979670354182967	NA
FBGN0264432	0.507226821843949	0.466425076646968	3.0247328075466	0.154203728502318	0.877449102435691	NA
FBGN0051867	1.11319765010882	-0.266534301653812	2.71515844151365	-0.0981652847872937	0.921801048013338	NA
FBGN0264543	0.231218985792519	3.34387886058617	5.29403466251	0.631631463289433	0.527627722185213	NA
FBGN0053113	3592.75758915743	0.121824270739099	0.145505213049203	0.837250213831885	0.402451937620157	0.596386094320045
FBGN0028858	1.08074108608838	-0.127795835883906	3.17466338559227	-0.0402549248099463	0.967889889418107	NA
FBGN0262599	1.94825935364755	0.308137391459419	2.04396730335613	0.150754559993924	0.880169332361824	NA
FBGN0031422	91.5063449172769	0.481260450588379	0.379477437305423	1.26821888016767	0.204719796483308	0.381079424749818
FBGN0032715	301.468378472694	-1.23868477935472	0.217790866738122	-5.68749644053784	1.28915289295956e-08	2.99604767964863e-07
FBGN0053510	2.69104558910989	1.45927806055141	1.98853480038395	0.733845874997839	0.463042677604638	NA
FBGN0004872	21.4407251768074	0.83406614403167	1.04094311690488	0.801260059734737	0.422981107880305	0.615232097063933
FBGN0031294	7.95834805297366	-0.336293144488443	1.7792085259485	-0.189012777076911	0.850082802634533	0.925902532390081
FBGN0032370	1.18737418711898	-0.762571008755411	2.91747795596428	-0.261380212726703	0.793799314749978	NA
FBGN0086683	1002.42137170467	-0.699301505599313	0.147617663368214	-4.73724816965157	2.16639809072753e-06	3.02088232126694e-05
FBGN0031505	348.221193883128	1.26984694075944	0.230383562044599	5.51188170496997	3.55017509427777e-08	7.56836825862826e-07
FBGN0028901	5.59401456921577	0.131252886603222	1.93998307396966	0.0676567174035432	0.946058904828736	NA
FBGN0032260	2.70071164699264	-1.241573756392	2.25924577541327	-0.549552319585453	0.58262646986652	NA
FBGN0028896	2.71986666570408	0.324269739402369	2.12791751466518	0.152388303196701	0.878880682032016	NA
FBGN0083973	30.5893545320506	-2.06315916365205	1.71065611423751	-1.2060630692988	0.22779317316212	0.409303995001362
FBGN0051924	1.13753705563422	0.460228205760231	2.4264241436939	0.189673436507929	0.849565037517244	NA
FBGN0263133	481.269868563098	-0.353918843798278	0.187069578062636	-1.89191020508838	0.0585029458551776	0.156243760853954
FBGN0053509	25.3529414803207	1.54650682328802	1.42021161496365	1.08892703523454	0.276186063090757	0.466873701374336
FBGN0058006	166.23201336939	0.326529045147964	0.388888043978035	0.839647940337316	0.401105811202554	0.594805793251207
FBGN0031779	252.550468679217	-0.143688880224918	0.274192276662941	-0.524044229012151	0.600247777560083	0.762719990440533
FBGN0031876	81.3262927609383	0.72340724270996	0.487983697299879	1.48244141497499	0.138222881103453	0.289872738329875
FBGN0002593	6763.81409224858	-0.300119469041972	0.182241969460105	-1.64681862213782	0.0995953325080179	0.228899729346987
FBGN0259957	0.20048056147841	-1.00821614079702	4.58013197276188	-0.220128185561659	0.825771324232425	NA
FBGN0042175	149.442652095681	0.231944419003976	1.25868430760873	0.184275292543075	0.853797495693552	0.92724146867264
FBGN0012037	5817.27227422568	0.532467992764928	0.202380876730912	2.63101930066695	0.00851292012532773	0.0359524227549707
FBGN0031522	2.35607967740039	0.502025724344659	1.96840429567393	0.255041977630302	0.79869067754071	NA
FBGN0031602	4.07179276161715	-0.668554942130482	1.86818066025059	-0.35786418110163	0.720444957224395	NA
FBGN0041723	11.4864537204028	0.115274795431049	1.64124454281755	0.0702362094274843	0.944005654520773	0.972380675842945
FBGN0031768	221.232896521165	0.500323512256027	0.319780500473216	1.56458418044765	0.117680440567312	0.258653702187482
FBGN0040508	5.2195489389298	0.797179332439039	1.99375357986323	0.399838445678791	0.689275511888704	NA
FBGN0283652	322.164732627156	-0.234910673243455	0.214051994000567	-1.09744678782498	0.272446129976963	0.462467926877679
FBGN0031451	7.84645132242802	3.65359736072656	1.71040048860946	2.13610635933395	0.0326707455392122	0.100035047356566
FBGN0003209	557.338884618033	0.72627839364973	0.244309478895027	2.97278024960214	0.00295115657232892	0.0154762871789333
FBGN0262358	0.384310918556874	-0.797716874953471	4.01461913494904	-0.198703002237246	0.84249507540983	NA
FBGN0053907	0.881613279882443	0.0322222156174835	2.8686940080127	0.0112323641097593	0.991038058544626	NA
FBGN0003430	5.27426468237573	-1.02375163166714	1.78509427386955	-0.573500036750413	0.566306174225154	NA
FBGN0024740	2.11450904445899	0.447813663016697	2.27562681418751	0.196786951280755	0.843994262823184	NA
FBGN0011818	471.609576919713	-0.590276321954671	0.195987556890937	-3.01180509272407	0.00259699285607376	0.0139281344475179
FBGN0032731	199.271610460945	0.012528878413621	0.299175707614526	0.04187799374996	0.966595959448538	0.98324147704727
FBGN0031286	151.323235716141	-1.58519010537483	0.35999670507994	-4.40334615013442	1.06593884128014e-05	0.000121703030656763
FBGN0032290	255.571233024884	-0.409191179692838	0.27012207494718	-1.51483798491053	0.129813438418215	0.277156904413989
FBGN0031737	13.1970306365973	-4.20989489410499	1.46649526354647	-2.87071837103931	0.00409540216942085	0.0202588439322724
FBGN0027568	2542.0069306264	0.0371787353181269	0.14450968873562	0.257275035628546	0.796966462654035	0.892388936366527
FBGN0031721	1.20897439251881	0.375467691929552	2.6183659636452	0.143397713361213	0.885976088786015	NA
FBGN0032884	1012.77846940017	-0.0975144400001708	0.121332367768246	-0.803696835344308	0.42157208224913	0.61418489301454
FBGN0028707	77.5060871457175	0.390599535683539	0.504471214290588	0.774275170948691	0.438768083338494	0.628204227718773
FBGN0028542	15.1448399622327	2.00244397166027	1.10668009746035	1.80941536425527	0.07038649799558	0.180170795049775
FBGN0032809	1.21959878919	-0.683580584607788	2.27055187613808	-0.301063627654468	0.763365975945706	NA
FBGN0032336	1.66221075899897	0.983033939518343	2.40412806420373	0.408894165895415	0.682617330645211	NA
FBGN0032790	103.826819368098	-0.0345629673411809	0.412376923683467	-0.0838140190592014	0.93320430164311	0.968383041329302
FBGN0028658	72.7638400407953	-0.868847752092424	0.449289905980122	-1.93382433152385	0.0531347301330717	0.145279336069401
FBGN0031817	59.6814591230115	-1.19189581012341	0.468442237020663	-2.54438160338397	0.0109471416484237	0.0438401068086121
FBGN0001942	16448.7134657198	-0.213995910737188	0.0862507755137425	-2.48108969991918	0.0130981407241166	0.0505044356297986
FBGN0027600	1218.68656516233	-0.174057241219512	0.151537533914513	-1.14860811525218	0.250717609251386	0.436829984492481
FBGN0031592	0.879172207563985	-0.361222659139506	2.61768503519084	-0.137993171173541	0.890245814529714	NA
FBGN0031728	4.22165199563299	2.15908669239036	1.91948686726667	1.1248249358772	0.260663225577149	NA
FBGN0024291	1380.41078889333	-0.531971857543745	0.159549424579361	-3.33421357642778	0.000855409485314113	0.00551220688036503
FBGN0031414	9.92771205423515	0.336851767226932	1.73330200714453	0.194341070303073	0.845908829162963	0.924417451399779
FBGN0053124	2.18357939806243	0.505236828207351	2.10955770232391	0.239498937455362	0.810718720280075	NA
FBGN0085422	2.9002933830344	-0.122494818373729	1.9431725646202	-0.0630385692984871	0.949735791522335	NA
FBGN0015834	2411.4266651878	-0.396694217974097	0.10727351139448	-3.69796991649992	0.000217330638146213	0.00173905400571184
FBGN0028870	1.06991994581402	-0.0411418668137834	2.74180208741007	-0.0150054108583185	0.9880278636284	NA
FBGN0283678	0.816874951663309	-0.998393597139384	2.88983436820396	-0.345484712938718	0.729730000914417	NA
FBGN0086779	575.9082893942	-0.0976018500132868	0.239084393327321	-0.408231790686831	0.68310351065908	0.820804981164873
FBGN0051902	2.46097812089404	-1.39125731172371	2.07022193403049	-0.672032929829456	0.501562732784932	NA
FBGN0031920	2.56130084295263	-0.313132457299807	2.43259328419999	-0.128723720209886	0.897576265544578	NA
FBGN0028866	0.754120721292121	0.382035712921338	2.53125552512035	0.150927359616597	0.88003301784747	NA
FBGN0028482	7.02447771168049	-0.13437892793802	1.85418919401816	-0.0724731480323275	0.94222537402879	0.972380675842945
FBGN0031913	28.0483256705178	2.27205541189926	0.860564912880522	2.6401906211748	0.0082859407194062	0.0352753812608955
FBGN0032330	1353.29897280069	-0.615765626205476	0.144318474965884	-4.26671378249416	1.98373396585202e-05	0.000211714443080769
FBGN0020429	3.84192506937749	0.574116560134953	2.24071188296456	0.256220607611262	0.797780497047322	NA
FBGN0053831	1.93762019370445	0.412462306627858	2.10639518022115	0.195814304220233	0.844755513664602	NA
FBGN0032600	1039.1703640298	0.0229386779722555	0.13867382493041	0.165414619404684	0.868617647560647	0.935814702738794
FBGN0053903	1.70533181212069	-0.897795038635357	2.40758253565653	-0.372903119763881	0.709220549995442	NA
FBGN0031483	210.551873170179	-1.27495745803976	0.300972462757118	-4.23612660892714	2.27408583059969e-05	0.000239398193998527
FBGN0040967	0.591638743168818	0.87506656865469	3.53621566700967	0.247458484169511	0.804553417331113	NA
FBGN0031926	180.313552708016	-0.1007389737777	0.329659178403196	-0.305585223701822	0.759920472404487	0.870745206293864
FBGN0004811	507.491838467955	0.219454443727764	0.196538143627351	1.11659975858866	0.26416549490443	0.452748680164634
FBGN0031766	47.0914187139873	-0.212393923860901	0.658614445554151	-0.322485978396959	0.747084558476466	0.862379777306729
FBGN0031769	4465.09371345279	-0.129175344956158	0.0948771061017216	-1.36150173907775	0.173355184331954	0.340309069450173
FBGN0032929	525.218536047379	-0.51572201347747	0.229265231016245	-2.24945584287452	0.0244835091786767	0.0805012481924331
FBGN0263354	5.05819696551196	-0.225416647216799	1.95861939296186	-0.115089561569142	0.908374133585817	NA
FBGN0032835	4.09807545631507	0.546886056390786	1.90342797501807	0.287316391042111	0.773870073285884	NA
FBGN0010263	23.5055659947439	-0.798533412883024	1.73543272364077	-0.460135044133417	0.645419291454963	0.79495170766231
FBGN0013531	316.244744168731	0.729831190670711	0.217901408172718	3.34936426887254	0.000809972301163099	0.00529563750476043
FBGN0259950	15.055138900849	0.235356731079419	3.38114281475132	0.0696086335225474	NA	NA
FBGN0032280	78.5240259455147	-4.0406473341229	2.11495931252283	-1.91050830632908	0.0560677979337972	0.151545182467391
FBGN0032486	81.0246773954619	-0.413024467885378	0.421641296722253	-0.97956360322421	0.327301578449819	0.523805686979145
FBGN0032428	6.9156403811974	2.76595348700231	1.64993011618165	1.67640644890065	0.0936586066068175	0.219707696579589
FBGN0052463	1.93969527757468	0.0353545880494719	2.17649432916631	0.0162438227270798	0.987039874587104	NA
FBGN0286781	2452.12237074587	-0.581045874200393	0.11126754239425	-5.22206082472456	1.7694282582513e-07	3.25192729444884e-06
FBGN0043002	302.999061224527	0.653444285652221	0.20816207668702	3.13911302217984	0.00169460073816739	0.00969352648207922
FBGN0044811	0.524751349508989	0.282789559335111	3.6351969755889	0.0777920869856851	0.937993441045556	NA
FBGN0031310	413.650787295427	-0.360283598528759	0.194926431585832	-1.8483055150482	0.0645581583636238	0.169119708974741
FBGN0053893	0.75893324828669	-1.00902401931205	2.49597184044448	-0.404260978814712	0.686020816729531	NA
FBGN0031661	561.124551722115	-0.156772816407908	0.180410504642094	-0.868978315419719	0.384858991571339	0.580633306545905
FBGN0004620	7.14324258305475	-1.14581828056289	1.75557393709157	-0.652674465229955	0.513966167700778	0.690403703156342
FBGN0053851	0	NA	NA	NA	NA	NA
FBGN0032706	2.8427398473887	-2.04494245115745	2.18628873383373	-0.935348757696601	0.34960859552772	NA
FBGN0020906	121.740054539026	-3.49054949917306	1.63201270271145	-2.13880044767654	0.0324518332049914	0.0997597734881304
FBGN0053648	0.515121135221116	0.641084959777234	2.80846593788584	0.228268732452504	0.819437330783682	NA
FBGN0031877	67.711468375098	0.173337662978835	0.508779433958273	0.340693140110399	0.733334603452664	0.853598681565345
FBGN0032457	2.45021143785241	-0.528453599338698	2.22118546829732	-0.23791511644626	0.811946930880988	NA
FBGN0261597	9993.59300533058	-0.48567669406025	0.105813296619327	-4.58994010750384	4.43373211167956e-06	5.65417171543423e-05
FBGN0032388	1772.08652519113	-1.06580854893563	0.123986099054272	-8.59619390452071	8.24035213609504e-18	9.10291367137979e-16
FBGN0020497	3862.66872851087	-0.102196719827172	0.128361740934471	-0.796161839837806	0.425937974412337	0.617072741376347
FBGN0032311	0.352716033076067	-0.247424905338375	6.02950673392868	-0.0410356794107366	0.967267451750707	NA
FBGN0028516	2.67357732456717	-0.0752812140767855	1.98551561022837	-0.0379151962789791	0.969755296882613	NA
FBGN0032925	2010.62029373401	-0.833758995064077	0.113024356557167	-7.37680815411119	1.62129363944764e-13	9.64386272527384e-12
FBGN0053841	0.927534509971429	6.38071597714204	3.69636710685458	1.72621273609691	0.0843091475935238	NA
FBGN0032489	1.89924204046285	-0.309723278309787	2.32560027466719	-0.133179928504313	0.894051084164691	NA
FBGN0250785	2056.47295422239	0.21277303427511	0.10220232805553	2.08188050432181	0.0373533859585839	0.110717537467019
FBGN0263080	0.620511918052759	-2.08906284988526	2.89340333794842	-0.72200886149752	0.470289029355899	NA
FBGN0263314	0.56644447383027	0.442353364417298	3.41895759057179	0.129382524555772	0.897054974834816	NA
FBGN0053310	4.85026890265657	0.181734389901159	1.95997516394763	0.0927228024334371	0.926123781326295	NA
FBGN0032703	321.909828205616	0.245327064850168	0.309131313140216	0.793601471032125	0.427427475817506	0.618394303182456
FBGN0032101	328.583187574623	0.297016449966397	0.275219562599995	1.07919817603258	0.28049939260801	0.472140055980746
FBGN0261830	4.6238607318509	-0.301471778718945	1.89962342838644	-0.15870081102075	0.873904599174968	NA
FBGN0250847	2.13602093297726	-0.198707013437128	2.23785760318034	-0.0887934125722456	0.929246093018631	NA
FBGN0031853	2.49200725757337	-0.971088977080417	1.96609221125147	-0.493918327697506	0.621363860365264	NA
FBGN0031307	1718.32038506486	0.447085049336586	0.113826033829604	3.92779256462425	8.57291026376592e-05	0.000774110134857674
FBGN0010422	847.068616484823	0.637193756040051	0.23741814578651	2.68384606378413	0.00727806084468328	0.0317961918566389
FBGN0031986	2.60009722391567	0.133525521223139	2.19012032513741	0.0609672079157391	0.951385324747586	NA
FBGN0267252	2.84225294796991	-1.51296326569892	2.14522199454347	-0.705271188505083	0.480641486773547	NA
FBGN0031536	233.608705740935	0.972399253294937	0.315471202317934	3.08237089835841	0.00205358787288171	0.0113871045936974
FBGN0000075	350.714034893508	-0.749945982972934	0.202232120235198	-3.70834258227991	0.000208620289036545	0.00167407941372156
FBGN0002938	30.6902629083463	-0.189606895922041	0.820620114365821	-0.231053190876963	0.817273479457108	0.904466330505095
FBGN0031736	633.544651196833	-0.519165689528038	0.152776153717724	-3.39821154607198	0.000678279491163392	0.00456443461379416
FBGN0053864	1.46682068696921	-1.70079263959983	2.14596558985771	-0.792553546822065	0.428037982479847	NA
FBGN0051740	0.780748610311938	-0.210068345413513	3.2743846849789	-0.0641550598429051	0.94884676068684	NA
FBGN0000286	347.359571798075	0.214715363690769	0.305536458162792	0.702748748813366	0.482212341778825	0.66616653615065
FBGN0028897	98.6376584824291	-0.550502610894521	0.373622065914114	-1.47342103456241	0.140637541892831	0.293849897160506
FBGN0051626	7.42638176955548	0.00495015322402808	1.81156711981948	0.00273252543053517	0.99781976286017	0.998641593468479
FBGN0026397	2.9205046469073	0.306507405324691	2.09405963615552	0.146369950517459	0.883629347814177	NA
FBGN0014127	1531.30137439634	0.353952040821823	0.107518785164482	3.29200186070136	0.000994769535597498	0.00625851306937301
FBGN0261239	1161.0861896895	0.138964542325045	0.172473582251645	0.805714942026837	0.42040723193864	0.613165966198572
FBGN0264744	91.7753165519561	-0.538007894308397	0.433070581218607	-1.24230995509903	0.214122223748346	0.393204584456699
FBGN0011294	0.920940024279373	0.738874324007616	3.50171240831486	0.211003714140873	0.832884373139752	NA
FBGN0005617	1149.49880367989	0.0848401678292682	0.158224578704837	0.536200939978704	0.591819683948719	0.757450832330394
FBGN0053876	0.303197881773757	0.998141082904144	6.04403988522078	0.165144688297781	0.868830099698472	NA
FBGN0260453	1.39177455914085	1.56720934655549	2.54492619202852	0.615817209734594	0.538015167689757	NA
FBGN0032312	0.718366416585135	-0.812087414724612	2.74620002192168	-0.295713133873019	0.767449166167951	NA
FBGN0031882	66.9686279571605	-0.00578811576895234	0.483063936456888	-0.0119820904276279	0.99043990380015	0.994767011657111
FBGN0053281	2.57337751633311	0.452843633950136	1.97421036661295	0.229379625195189	0.81857387076939	NA
FBGN0051926	1.80139588227121	-0.464865081621518	2.24724650080712	-0.206859853360349	0.83611931070156	NA
FBGN0267330	712.468712498333	1.96947644853981	0.196333754444579	10.0312676957224	1.11081150749181e-23	2.36214067068133e-21
FBGN0032322	14.2921306493933	0.108422129262141	1.09693671456644	0.0988408244727175	0.92126465393698	0.963042539804345
FBGN0028703	271.44959569811	0.173371920278722	0.30401215319395	0.570279570922665	0.56848809460841	0.737759491285393
FBGN0032244	534.005131819351	0.563645100969244	0.177799250479716	3.17012079324568	0.00152375578563653	0.00888352756177128
FBGN0019686	497.497877088938	0.123202739554441	0.179258869643366	0.687289503719127	0.491900311870361	0.674203037829406
FBGN0032853	1.40613438546768	-0.708108823166723	2.54412011210741	-0.278331522083745	0.780757880604126	NA
FBGN0032919	1206.96954569568	-0.714056181755276	0.135240568060776	-5.27989635058605	1.29256984960331e-07	2.46515675801026e-06
FBGN0015035	5.55851294015699	-4.45498162399584	1.84121959413411	-2.41958191091863	0.0155383607707941	NA
FBGN0032250	436.60412998236	0.0271280067253708	0.202546276183497	0.133934857932388	0.893454085959193	0.949490311740242
FBGN0014857	1497.98906954186	0.269046225237629	0.167248425985594	1.60866222597996	0.107690219764605	0.242652452799399
FBGN0040102	35.021555215559	0.815098068936973	0.785763588795785	1.03733245031899	0.299580947485082	0.49418801573163
FBGN0031716	1.69059216980906	0.0247378917639517	2.06593309696614	0.0119741979061567	0.990446200669437	NA
FBGN0286786	1289.60363742129	-0.173949106259423	0.136457908387876	-1.27474551174403	0.202399332342161	0.378735118124948
FBGN0032864	2684.99304435089	0.343999073065899	0.100556063147221	3.4209679883973	0.000623986764582386	0.00425973629176386
FBGN0021761	2125.56185436001	0.544205661242617	0.110458168771509	4.92680321695671	8.35858590228335e-07	1.29034721751038e-05
FBGN0032740	0.370820097076129	-0.104728945837533	3.78025584169967	-0.0277041952246398	0.977898077683816	NA
FBGN0028490	298.939657622368	-0.167595486149557	0.245790794086863	-0.681862340581917	0.495326000302413	0.676917353297814
FBGN0020503	911.823983453811	-0.263544169923654	0.168699870996629	-1.56220729966605	0.118239161531224	0.25961339906675
FBGN0287724	11.4267061522628	0.368847354844318	1.44124056362353	0.255923517665206	0.798009894737326	0.892868765373895
